"comment_id";"created_at";"text";"user_id";"username"
"18595009390058736";"1780432965";"uang pribadi mana buktinya? sejak kapan uang pribadi bisa dipake utk urusan negara? begtu juga sebaliknya.  klarifikasi kaya gini yg bikin msyrkt makin jengkel ditambah yg ngomong bapak ini pula lagi sudahlah makin ruyam sendiri hahaha";"2194205747";"yusufchristian_19"
"18121376755588772";"1780432977";"off baperan";"66126447072";"jege_____"
"18205581976355995";"1780433670";"alutista kuat buat apa, militer kita yg di urus makanan😂";"6013512629";"seriing_lupa"
"18394440433080536";"1780434268";"apasi ted";"1934064560";"gitagsmn_"
"18172472590415365";"1780434341";"yaqin deh ini yg hujat termasuk 58% 🤣🤣";"646627257";"faridzamroni"
"18109946417480184";"1780434359";"ORBA REVAMP OH ORBA REVAMP! Emang Anti Kritik dan tidak perduli Sama Rakyat Bener nih Si Wowok @prabowo";"3531924138";"rollin.sitorus"
"18107031217767050";"1780435543";"@mizzqha kenapa juga jelekin org “Diplomat hebat masa jabatan 3 bulan” gak respec bgt";"1900233369";"suci.meilani"
"18106901674757375";"1780435570";"💅💅";"28965093";"novitadyah"
"17938407930055162";"1780435829";"KLO biaya sendiri berarti baru cuti yak";"39280551464";"tanira_caladium"
"18115187473862093";"1780435854";"@iamwk11 jangan lupa pake wink manja 💅😂😂😂";"2051437154";"moelkiah"
"18079423484202001";"1780436076";""Meminta publik melihat hasil konkrit yang sudah dicapai"... Emang ada??";"1725021547";"aryotg"
"17992989260971318";"1780436229";"Atur ses atur";"3081909895";"mamamamaaja"
"17887751277556892";"1780436550";"";"2366362991";"andi.priyatna"
"18133756486566846";"1780436612";"ngak apple to apple kritik pak DPD dgn komen si teddy....prabowo...anda n semua pembokat2 anda malu2in negara indonesia....shame on you";"8104230700";"dhidie_wirbudi"
"18012231287890613";"1780436824";"Yakinnnn ngk yaaa @berryfebriardi 😂";"1994693124";"isman_baharudin"
"18108850480898472";"1780436902";"Ibu negara ngambek gess";"2005215418";"amandhasitikurniawati"
"18110945231496201";"1780436984";"Klo emang ga suka ya apa aja bakal salah di mata para pembenci. Ingat ya ,fitnah bakal jadi dosa jariyah mu selamanya . Gpp kan pakai dana pribadi,yg penting gak korupsi. Yg hujat juga ga mungkin mau juga ga mungkin mampu kunjungan kenegaraan pakai dana pribadi.";"3246833521";"ivane_chriesmaya"
"18076191635654309";"1780437211";"@iamwk11 penekanannya kurang bang, "iya cantiiik, atuur" gt";"1688754537";"andinugr4ha"
"18093987143189071";"1780437838";"Pake duit Prabowo???beli sapi aja pake APBN..😂";"18840333526";"tecno.digital.ai"
"18101696420011100";"1780438120";"buna buna💅";"300396469";"dantykartika"
"18090366551611196";"1780438185";"Masaaaa sih... Ngga percayaaaa";"47588845444";"reresundary"
"18596671642048370";"1780438747";"iya siap ses";"1558123580";"r__rmdhn_"
"18048862853534779";"1780417534";"Rumpiii deh ted 😂😂😂";"246595315";"boy_achdiat"
"17870299635621060";"1780417605";"😂Bulan madu sa..ae";"2066902219";"yan_aninbita"
"18134058997565329";"1780417614";"😂😂😂😂😂";"2176682307";"ella_martadinatha777"
"18129458845553354";"1780417716";"BUNDAAAA";"5336726313";"kemal_alnrsni"
"18011001302907511";"1780417856";"Saya tetep ga pcaya  it pakai uang pribadi presiden. Cba buka laporan keuangannya kalo berani?";"1353414971";"asriacharya"
"17958170334146562";"1780417858";"@iamwk11 🤣";"7751729358";"dfrnm"
"18564371815065767";"1780417886";"💅💅💅";"53964258874";"dhepi.smdaenk"
"18104412911007997";"1780417895";"@ardianryz_ awokwokwok";"7751729358";"dfrnm"
"18104836591811760";"1780417943";"Ayang marah ketika sayang nya dikritik🤭";"49405198728";"babylov.ra"
"18099034285893983";"1780418020";"Cong";"2338675125";"rahadian.arifin"
"18051187073782689";"1780418034";"Klarifikasi💅";"1314624208";"firdhafy"
"18097197929141453";"1780418035";"Luncaang";"2338675125";"rahadian.arifin"
"18085318256400264";"1780418051";"Akika doyan tutita";"2338675125";"rahadian.arifin"
"18134415925499149";"1780418193";"Slay bgt sihh buna akuuu 💅💅💅😍😍😍";"62099872969";"damiandiiitya"
"18104485405994045";"1780418426";"🤣🤣";"357236129";"ekomasihoke"
"18124650460628751";"1780418694";"Lu gada gunanya teddy";"1364915942";"erlindael__"
"18083989511415646";"1780419054";"Miriss gini indonesia";"43906650";"rizaiqrami"
"18377533153162560";"1780419142";"Maklum gak paham ilmu politik kak😢";"8518747429";"_oceana789"
"18268727911292541";"1780419193";"@estiyunho_ @zerrrjumadil";"3141716742";"what.zittooya"
"18085617086570695";"1780419247";"Ted mending nyalon deh kamuhhhh";"323127562";"mei_a_sitohang"
"18003296108937840";"1780419325";"Emang apa yg udah dicapai? Ijin bertanya 🙏🏼";"41983972";"indahaisyah"
"18428270089122728";"1780419383";"K;";"69712904454";"maiiamaliaa"
"17864865939628956";"1780419394";"Maju mundur shantikk..";"3551603097";"dendyandalasputra"
"18017944724846288";"1780419441";"@iamwk11 😂😂😂😂";"6031907115";"adjianggapratama"
"18116884009772325";"1780419517";"Good bnr si ni...TAPI INI LAH AKHIR ZAMAN MS BRO ORG PINTAR BANYAK TAPI LEBIH BAYAK LAGI ORG PURA" PINTAR🔥";"2033768799";"ronnhardian55"
"18380136808202106";"1780419564";"@asildo_0 wahhh sepemikiran";"1496070377";"unreal_umam036"
"17942756193212190";"1780419640";"jujuly makin curiga nih gue kalo bntr lagi semua bahasa negara lain masuk dalam mata pelajaran kurikulum baru yang ada di Indonesia, karna saking bnyknya perjalanan luar negeri yang mereka kunjungin🙂";"5030219981";"sukmaintansalsabilla"
"17916095124184851";"1780419806";"BELI SAPI AJA PAKAI UANG NEGARA 🤣";"833096619";"lingga_mr"
"18103393160043468";"1780419826";"Anak anak Abah pada tidak suka,Ouh iya masih belom Nerima kekalahan taunya😂🤪😂🤪";"2005414921";"muhamad.romi"
"18068053715700881";"1780420115";"Ga trima dia";"66359615387";"kak_eka17"
"17933527173279265";"1780420233";"Kurban aja pake APBN masa bolak balik luar negeri dtmbhin duit sndiri !! Asbun bener jadi pejabat 😮‍💨";"3554354084";"toing_uborampe"
"18099669013886512";"1780420245";"110 org untuk 4 negara ya?";"1651883100";"yozho_hs90"
"18204617512348901";"1780420293";"bacottttttt";"251809294";"risastronaut12"
"17938876851053520";"1780420361";"Sekelas seskab ngomong “ walau hanya “ uhh ga pantes 🤣 @teddy_hq";"12830295129";"aldrhmtdra"
"17939666187232512";"1780420644";"Salfok tdi gw kira bacanya dajjal taunya djalal";"1662623510";"harkathakrat"
"18104899879800657";"1780420723";"@unreal_umam036 😍";"3268041552";"asildo_0"
"18099552461118885";"1780420825";"Gimana gue mau percaya orang kurban aja pake apbn 😂😂";"1397335896";"dynsarii"
"18001164257931085";"1780421088";"Lope lope nya pak prabowo nii, lagi klarifikasi ngebela doi @anisaufah20 😂";"2094285974";"_nailajinans"
"18083125010451719";"1780421297";"Menlunya kok diam??";"2084147439";"elanofiqri"
"18057916502554730";"1780421977";"atur aja ses";"1300731129";"peter_seiri"
"18596455291063292";"1780421988";"Kode pembayaran apa yg digunakan di laporan keuangan yg mnyatakan pembayaran ditanggung prabowo sndiri? Share laporannya bro. Jgn narasi opini aja yg kau cuap2. Ayo beradu data dan laporan saja ke publik.";"1749968858";"nandopurba_"
"18104851585979118";"1780422108";"Pokoknya ada 💅💅💅";"2157474072";"rakyatcivil_"
"17861170719636287";"1780422156";"Seskab rasa apa ini beliau ??";"1624423108";"777zrazor"
"17865205698628706";"1780422212";"@tedsky89 @teddy_hq 💅💅";"1600892905";"hafidzhaura"
"18138421867553142";"1780422453";"Iya bunaa";"2959440075";"milaaw67"
"17920152636366878";"1780422462";"@ryanchenata masih sampe 2029 😂";"195518004";"rif_fr"
"17941029495240880";"1780422713";"Aduh makin menjadi2😂😂😂😂😂";"1493591352";"yogiepranata06"
"17868258117546860";"1780422755";"dia tau karna si teddy yg pegang dompet sm atm si wowo";"862188951";"arinugraha19"
"18122410909653835";"1780423023";"Gini klo ketua RT dijadiin presiden. Pengeluaran over budget, tinggal ditutup pake uang pribadi. Dan seperti biasa, bunda RT jadi jubir🤣";"6101550651";"elbadart"
"18205524661343002";"1780413704";"@ardianryz_ kaya pnya dua kepribadian ga sieee 🤣";"475870875";"tiazahraf"
"17882435133595142";"1780413751";"Iyaa baik ibu negara 😇🙏";"475870875";"tiazahraf"
"17890677168521726";"1780413761";"@ardianryz_ @pamsqy @mraiss_ komenan nya😂";"1100849007";"bung_joel"
"18107622625938812";"1780413765";"Berarti masalahnya belum ada dampak positif buat rakyat saat ini. Buktinya rupiah makin meroket...";"3590205213";"adharifariedardin"
"18084217295565205";"1780413785";"Kok kayak emak2 yg lagi kena sindir. Langsung nyinyir "walau hanya 3 bulan".... heran kok bisa ya banyak yg idolain dulu?";"10977696573";"mamak_preloved"
"18120359890671963";"1780413836";"@hutrisaysukau  kaya ngenyeee bgt kalimatnya";"475870875";"tiazahraf"
"18092068310209162";"1780413883";"Bundaaa 😅";"1279155763";"ryanherfitrawandy"
"17888742024545761";"1780413904";"Pdhl tugas selir mah cuma nungging aja";"1720760357";"eggyyogaswara"
"18131249656578360";"1780414041";"HEY ANTEK ANTEK ASING🔥";"2807282377";"hi_ezza"
"18127683874552348";"1780414043";"No picture hoax. Buka dong anggaran nya, transparansi, baru kita percaya. Kalau cuma ngomong, tukang becak juga bisa.";"3472812114";"misshuang_official"
"18100439125888202";"1780414064";"Indonesia join BOP, kok g dibahas";"67162243331";"anomali_2014"
"18132203254586779";"1780414066";"@astrimuktimaharuni 😂😂😂😂iya tik";"490249630";"windyastyani"
"18094185377462223";"1780414073";"@haikal68_ ngobrolnya pas di pinggir lapangan aja😂";"57882513885";"dihikmawan"
"17953486364984399";"1780414096";"Lha qurban aja pake apbn apalagi ini halan halan😂😂😂";"1934181628";"muhammad_miftah_jepara"
"18078419084219651";"1780414202";"@iamwk11 😂😂";"6212039191";"trilesssssss13"
"18117593389701863";"1780414205";"Cieeeee buna 😂";"597165755";"karinapasi"
"17983755432005674";"1780414211";"Tolong dong sekali hidup tenang, video yng begini jangan lewat ke berandaku";"3593691281";"eap_al.31"
"18007256921736923";"1780414752";"Iya deh iya tiwi yang paling hebat";"44047279975";"bunga.swp"
"18295375807304270";"1780414775";"Kalau beneran bagus biasanya sih nggak perlu panjang lebar klarifikasi hehe.";"232640338";"mistydahani"
"18127055011538484";"1780414825";"masa sih?? kurban aja pake dwt rakyat";"1799311248";"conanedogawa6189"
"18119706520742900";"1780414845";"Dumn teddies";"5716598327";"anaprincessyasashi"
"18317666050272664";"1780414901";"🗣️ : Pakk cabut dulu bentar mau kentutt :(";"1930178494";"denypraas"
"17969279478100822";"1780414913";"Bro, lepas kan lepaskan . Jgn dipaksa macho,";"2194007242";"cvbcoki"
"18341791309175126";"1780414978";"🤣";"3405812205";"kumoroaji23"
"18466737241104436";"1780415018";"Dibelain ibu negara loh cikkk 😍";"1310149543";"gusti_tegarp"
"18101327030115793";"1780415096";"@____________________ling ditanggung kantong pribadi kook 💅💅 😌";"2103107519";"sanjayastories"
"17888062668554710";"1780415125";"Sebenarnya di kan ga ada background, ngaco dikit harap maklum";"2133467858";"x_human31"
"17986154183825538";"1780415339";"Kocak Lu Ted... Sejauh ini, ini yg paling wakwakwakkkk💅";"1003346807";"tianacristy"
"18081587558404945";"1780415382";"bacot sia boti";"59152463444";"gaara6297"
"18158443366454675";"1780415397";"Oke siap angle kanan✨📷";"215036365";"ceujani"
"18106959748961807";"1780415430";"@tanftptr tapi yg pilih menlunya kan jg presiden. Wkwkwk ngapain jadiin menlu kl ga percaya sama menlunya yak wkwk";"4129782761";"maudiyala"
"18068682359698068";"1780415445";"@dhiandwirtns pokoknya adakk";"4129782761";"maudiyala"
"18023501189662943";"1780415746";"Gimana cantik aja deh, teteh dengerin aja cantik berceloteh.";"239158863";"neng_1904"
"17996351666970048";"1780415768";"@maudiyala aturan mah angkat diri sendiri juga jd menteri, kalo gabisa percaya sama org lain😂😂";"3494137760";"adindangeprint"
"18092861243254366";"1780415915";"tiap presiden punya no telp/hp personal yang aman untuk saling berkomunikasi, ada zoom, teleconfrenc, teknologi udah canggih masih aja manual 🔥🔥🔥🔥🔥";"2295455794";"barbermox"
"18130140886593218";"1780416047";"Pokoknya ada deh 💅";"255710941";"ratyss"
"17856800769660636";"1780416103";"@iamwk11 😂😂😂";"1384554466";"intaanmhrni__"
"17969521770054091";"1780416108";"sapu terusss";"5015886959";"harisrz_"
"18093513968600017";"1780416147";"kunjungan kenegaraan pake uang pribadi, kurban sapi malah pake apbn..";"5015886959";"harisrz_"
"18074938721296919";"1780416170";"kapan ni org didemo berjamaah";"3597991795";"timmy_granabell"
"18104894728984171";"1780416491";"@sayyid_adriansyatha  wkwkwk😂";"1221399800";"fridwananto"
"17865737562567685";"1780416583";"@agus_hendrawan31 dimention sama @amienraisofficial gak ?";"252495305";"_gungdeagung"
"18178086895402822";"1780416789";"";"60041254658";"teras.ijooo"
"17876090739609165";"1780416801";"benci bgt ya Allah 😭";"1385807029";"meydevita"
"18127435291617436";"1780416849";"Cuihh orang tuh mikir gmn caranya bisa berdiri dikaki sendiri dalam kondisi apapuunn, ini malah udeeh nyari2 bantuan ajaa";"2095396989";"arvnn_15"
"18408745825144405";"1780417018";"Istri idaman jd garda terdepan ...";"992579227";"diah_rusdi"
"17934915633267922";"1780417232";"Perusak indonesia ses teddy😢";"8702972300";"as_tomee"
"17884489278574871";"1780417396";"Gimana mau percaya, orang qurban aja pake uang negara";"502773587";"gillangfarried"
"18099903433994574";"1780417397";"Lah menggunakan dana pribadi itu juga salah mas teddy🤣 kan ada uu no 17 tahun 2003 tentang keuangan negara";"2351807484";"imam_bidin"
"17910700662222939";"1780417409";"Angel kiri kanan, atas bawah, depan samping ya sayy...biar apa cihhhh...biar seru ya sayy";"50902587736";"sekar_ayu2000"
"18000876836936536";"1780410429";"";"2319623306";"molen.ketan"
"18355644418242907";"1780410441";"Wes aturen2 Yuuu sak karepmu. Di kandani malah alibi ae. Munio memang pingin healing ama ayang";"712193971";"puspa_2404"
"17863070343635256";"1780410458";"tungtung sahur boti";"1246721896";"kenapaaku_wni"
"18093301163523120";"1780410504";"mang ea ti boti";"54527603871";"simplyblodeuyn"
"17957263523963521";"1780410534";"Bunda Teddy gak terima di kritik, nyerang balik.. belajar dr bunda Dorce yg bisa selalu ikhlas lah";"348795332";"anggayos"
"17939693367212885";"1780410548";"Pada lucu lucu komen nya 🤣🤣🤣";"1729727262";"sukendyyy_"
"18131749630599943";"1780410588";"@widiashufi seeeesss";"299656596";"deicattie"
"17921930034142414";"1780410655";"@widiashufi 💅";"65793864637";"kurakura7877"
"18082647578548764";"1780410668";"Kok nggak bisa dikasih masukan ya langsung baper.";"2012998898";"gue_ndry"
"18107311390936877";"1780410750";"Respon yang gak penting";"573796148";"galihrestuseptia"
"18100329848137449";"1780410831";"Mau dikeras2in, tetep udah takdirnya kemayu, ya keliatan to nduk nduk 😢";"18563221";"ragilunggul"
"17865167196573952";"1780410956";"🤮🤮🤮🤮";"5553687002";"end_overgame"
"17892053541498578";"1780411041";"Kesian warga yg gak ngerti conflict of interest. Seolah-olah pake dana pribadi untuk urusan kenegaraan itu heroik.";"2262265629";"sastra_noor"
"18078574625221914";"1780411080";"Gada yg mau gerak ini? Muak gasih anje";"1418532651";"giovannichliser"
"18121865095642682";"1780411173";"TARIF 0% apa an - RAKYAT SEMUA DI PAJAKIN GIMANA SIH";"176127860";"rendiaddetya"
"18597862597030011";"1780411206";"Oke bun💅";"2138621042";"irwaninsomnia"
"18270523435290733";"1780411342";"Wait... Kalau di luar kepentingan negara ditanggung sendiri berarti bapak Presiden kita sempat jalan-jalan di tengah gempuran rakyat lembur double job🤔";"43359717252";"sawnshyne"
"18173291560414917";"1780411425";"@sawnshyne ditambah gini deh logikanya kan berangkat misal tujuannya untuk dinas yaa, nah kalau ada kepentingan di luar dinas di sana berarti kan ada agenda jalan-jalan, artinya Presiden ada part jalan-jalan berangkatnya dibayarin rakyat?";"43359717252";"sawnshyne"
"18064769039427384";"1780411462";"Ted, mungkin kamu lelah.. istrht yaa..";"4922592444";"dr_farahdiba"
"18118046278769771";"1780411494";"Atur cess, incess kan panitia";"336934521";"lusywrdhni"
"18178699588394168";"1780411515";"Pak @teddy_hq ini apa gak tau kalo perjalanan kedinasan presiden memakai anggaran pribadi justru melanggar? Bukan soal bayar pake duit sendiri, itu diatur loh soal perjadis kepresidenan.. segala tugas yg mengharuskan presiden berkunjung ke LN HARUS menggunakan APBN.. makanya diatur dalam perbendaharaan negara.. justru diplomat hebat seperti pak @dinopattidjalal menegur anda bung @teddy_hq karna ketidaktahuan anda.. baru 19 bulan toh pak? Pengalaman cm jadi ajudan sok2an ngurus urusan diplomasi LN😂";"210780216";"pepetevans"
"18085352372420066";"1780411531";"Ntar lagi di pecat";"4779125603";"jackhasta"
"18001942301928126";"1780411539";"Walapun hanya....";"2740225414";"muchlisdj"
"17873347515673136";"1780411568";"lpj ny gimn tuh kok pke uang pribadi";"1734176728";"yeniyunita06"
"18014980304696381";"1780411626";"💅💅💅";"1353649158";"dielz.go"
"18107444890942479";"1780411629";"";"1599622756";"rafter24max"
"17867465016623374";"1780411665";"@ardianryz_ Faakk.. iya lagi 🤣";"1353649158";"dielz.go"
"18086268782247202";"1780411787";"@iamwk11 @kiiame";"381120664";"iicca"
"18154550383475778";"1780411916";"Skli2 baca komen ngab @teddy_hq @tedsky89";"248564472";"fand.i"
"18214612057331151";"1780411920";"";"1026038803";"mbe.erl"
"18081717248170834";"1780411985";"Ga bosnya, ga sekretarisnya sama2 blunder tiap ngomong ke publik. Lindungilah WNI, Tuhan";"206730586";"julipandiangan"
"18126959227527974";"1780412147";"Ecek2";"1701444913";"veni_joenita"
"18081896213188113";"1780412172";"@kopihan kaga";"5461722785";"jangjang.n"
"18136523815554399";"1780412348";"@iamwk11 tingtingting baso basoooooo😂😂😂";"402596201";"ijalale"
"18091623677601729";"1780412639";"Halah PREEEETTTT";"1666753988";"lietha_wicaksana"
